datetime,datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2013-01-04 15:00:00,2013-01-04 15:00:00,2013-01-04 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450000,0,1599.715656,14175,705.342,16578609450003,1599.715656
2013-01-07 15:00:00,2013-01-07 15:00:00,2013-01-07 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450001,0,1628.6825519999993,14175,718.114,16578609450004,1628.6825519999993
2013-01-07 15:00:00,2013-01-07 15:00:00,2013-01-07 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450002,0,1627.8222412800005,4068,2500.956,16578609450007,1627.8222412800005
2013-01-09 15:00:00,2013-01-09 15:00:00,2013-01-09 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16578609450003,0,1613.4742425600007,4068,2478.912,16578609450008,1613.4742425600007
2013-01-09 15:00:00,2013-01-09 15:00:00,2013-01-09 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450004,0,1613.2102179200008,13727,734.506,16578609450013,1613.2102179200008
2013-02-05 15:00:00,2013-02-05 15:00:00,2013-02-05 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450005,0,1715.2841899200002,13727,780.981,16578609450014,1715.2841899200002
2013-02-05 15:00:00,2013-02-05 15:00:00,2013-02-05 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450006,0,1714.7999280000004,3917,2736.15,16578609450016,1714.7999280000004
2013-02-18 15:00:00,2013-02-18 15:00:00,2013-02-18 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16578609450007,0,1676.3243337600002,3917,2674.758,16578609450017,1676.3243337600002
2013-02-18 15:00:00,2013-02-18 15:00:00,2013-02-18 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450008,0,1675.7661284799995,12539,835.277,16578609450021,1675.7661284799995
2013-04-01 15:00:00,2013-04-01 15:00:00,2013-04-01 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450009,0,1759.4744862400012,12539,877.001,16578609450022,1759.4744862400012
2013-04-02 15:00:00,2013-04-02 15:00:00,2013-04-02 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450010,0,1758.8856225600002,13007,845.163,16578609450026,1758.8856225600002
2013-04-03 15:00:00,2013-04-03 15:00:00,2013-04-03 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450011,0,1738.0223945600003,13007,835.138,16578609450027,1738.0223945600003
2013-04-12 15:00:00,2013-04-12 15:00:00,2013-04-12 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450012,0,1737.5187398400003,12827,846.612,16578609450031,1737.5187398400003
2013-04-16 15:00:00,2013-04-16 15:00:00,2013-04-16 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450013,0,1736.3735452800001,12827,846.054,16578609450032,1736.3735452800001
2013-04-18 15:00:00,2013-04-18 15:00:00,2013-04-18 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450014,0,1735.7814432000005,12420,873.481,16578609450036,1735.7814432000005
2013-06-21 15:00:00,2013-06-21 15:00:00,2013-06-21 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450015,0,2037.8676384000003,12420,1025.497,16578609450037,2037.8676384000003
2013-07-03 15:00:00,2013-07-03 15:00:00,2013-07-03 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450016,0,2037.1952969600004,11527,1104.578,16578609450041,2037.1952969600004
2013-08-19 15:00:00,2013-08-19 15:00:00,2013-08-19 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450017,0,2160.44013664,11527,1171.402,16578609450042,2160.44013664
2013-08-19 15:00:00,2013-08-19 15:00:00,2013-08-19 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450018,0,2159.5218995200003,6176,2185.397,16578609450045,2159.5218995200003
2013-08-23 15:00:00,2013-08-23 15:00:00,2013-08-23 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16578609450019,0,2110.11785216,6176,2135.401,16578609450046,2110.11785216
2013-08-23 15:00:00,2013-08-23 15:00:00,2013-08-23 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450020,0,2109.614148,10809,1219.825,16578609450050,2109.614148
2013-09-02 15:00:00,2013-09-02 15:00:00,2013-09-02 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450021,0,2092.9423464,10809,1210.185,16578609450051,2092.9423464
2013-09-02 15:00:00,2013-09-02 15:00:00,2013-09-02 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450022,0,2092.40692,6035,2166.95,16578609450054,2092.40692
2013-09-05 15:00:00,2013-09-05 15:00:00,2013-09-05 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16578609450023,0,2112.3987024000003,6035,2187.654,16578609450055,2112.3987024000003
2013-09-05 15:00:00,2013-09-05 15:00:00,2013-09-05 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450024,0,2111.5593024000004,10414,1267.26,16578609450059,2111.5593024000004
2013-09-12 15:00:00,2013-09-12 15:00:00,2013-09-12 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450025,0,2033.8675299200004,10414,1220.633,16578609450060,2033.8675299200004
2013-09-12 15:00:00,2013-09-12 15:00:00,2013-09-12 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450026,0,2033.2227344,5330,2384.173,16578609450063,2033.2227344
2013-09-16 15:00:00,2013-09-16 15:00:00,2013-09-16 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16578609450027,0,2000.3072128000001,5330,2345.576,16578609450064,2000.3072128000001
2013-09-16 15:00:00,2013-09-16 15:00:00,2013-09-16 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450028,0,1999.83546432,9774,1278.798,16578609450067,1999.83546432
2013-10-28 15:00:00,2013-10-28 15:00:00,2013-10-28 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450029,0,2000.229552,9774,1279.05,16578609450068,2000.229552
2013-11-21 15:00:00,2013-11-21 15:00:00,2013-11-21 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450030,0,1999.5772048,5558,2248.535,16578609450070,1999.5772048
2013-11-25 15:00:00,2013-11-25 15:00:00,2013-11-25 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16578609450031,0,1982.4914681600003,5558,2229.322,16578609450071,1982.4914681600003
2013-11-25 15:00:00,2013-11-25 15:00:00,2013-11-25 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450032,0,1981.6799256000004,9573,1293.795,16578609450075,1981.6799256000004
2013-11-26 15:00:00,2013-11-26 15:00:00,2013-11-26 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450033,0,1978.7069347200004,9573,1291.854,16578609450076,1978.7069347200004
2013-11-26 15:00:00,2013-11-26 15:00:00,2013-11-26 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450034,0,1978.1660518400004,5552,2226.862,16578609450079,1978.1660518400004
2013-11-27 15:00:00,2013-11-27 15:00:00,2013-11-27 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16578609450035,0,1998.0457651200004,5552,2249.241,16578609450080,1998.0457651200004
2013-11-27 15:00:00,2013-11-27 15:00:00,2013-11-27 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450036,0,1997.4062448000004,9390,1329.477,16578609450084,1997.4062448000004
2013-12-04 15:00:00,2013-12-04 15:00:00,2013-12-04 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450037,0,1863.4071888000003,9390,1240.287,16578609450085,1863.4071888000003
2013-12-04 15:00:00,2013-12-04 15:00:00,2013-12-04 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450038,0,1862.7291648000003,5040,2309.932,16578609450088,1862.7291648000003
2013-12-17 15:00:00,2013-12-17 15:00:00,2013-12-17 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16578609450039,0,1762.3001088000005,5040,2185.392,16578609450089,1762.3001088000005
2013-12-31 15:00:00,2013-12-31 15:00:00,2013-12-31 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450040,0,1761.7298886400001,8441,1304.444,16578609450093,1761.7298886400001
2014-02-28 15:00:00,2014-02-28 15:00:00,2014-02-28 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450041,0,1937.9104406400002,8441,1434.894,16578609450094,1937.9104406400002
2014-03-26 15:00:00,2014-03-26 15:00:00,2014-03-26 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450042,0,1937.2580928,6120,1978.409,16578609450097,1937.2580928
2014-03-31 15:00:00,2014-03-31 15:00:00,2014-03-31 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16578609450043,0,1936.7714304,6120,1977.912,16578609450098,1936.7714304
2014-04-03 15:00:00,2014-04-03 15:00:00,2014-04-03 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450044,0,1936.17996096,6069,1993.924,16578609450101,1936.17996096
2014-05-06 15:00:00,2014-05-06 15:00:00,2014-05-06 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16578609450045,0,1935.99837648,6069,1993.737,16578609450102,1935.99837648
2014-05-28 15:00:00,2014-05-28 15:00:00,2014-05-28 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450046,0,1935.4022422400003,9034,1338.971,16578609450106,1935.4022422400003
2014-07-14 15:00:00,2014-07-14 15:00:00,2014-07-14 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450047,0,1976.0176608,9034,1367.07,16578609450107,1976.0176608
2014-07-22 15:00:00,2014-07-22 15:00:00,2014-07-22 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450048,0,1975.29478896,6117,2018.243,16578609450110,1975.29478896
2014-08-19 15:00:00,2014-08-19 15:00:00,2014-08-19 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16578609450049,0,2126.27115744,6117,2172.502,16578609450111,2126.27115744
2014-08-19 15:00:00,2014-08-19 15:00:00,2014-08-19 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450050,0,2125.6362566400003,9249,1436.396,16578609450115,2125.6362566400003
2014-10-20 15:00:00,2014-10-20 15:00:00,2014-10-20 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450051,0,2267.6772192000003,9249,1532.38,16578609450116,2267.6772192000003
2014-10-21 15:00:00,2014-10-21 15:00:00,2014-10-21 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450052,0,2266.9982033600004,9337,1517.483,16578609450120,2266.9982033600004
2014-10-24 15:00:00,2014-10-24 15:00:00,2014-10-24 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450053,0,2207.39826496,9337,1477.588,16578609450121,2207.39826496
2014-10-28 15:00:00,2014-10-28 15:00:00,2014-10-28 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450054,0,2206.85363584,9062,1522.052,16578609450124,2206.85363584
2014-11-03 15:00:00,2014-11-03 15:00:00,2014-11-03 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450055,0,2218.2210086400005,9062,1529.892,16578609450125,2218.2210086400005
2014-11-03 15:00:00,2014-11-03 15:00:00,2014-11-03 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450056,0,2217.31746432,6132,2259.986,16578609450128,2217.31746432
2015-01-21 15:00:00,2015-01-21 15:00:00,2015-01-21 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16578609450057,0,3336.274032,6132,3400.475,16578609450129,3336.274032
2015-01-21 15:00:00,2015-01-21 15:00:00,2015-01-21 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450058,0,3335.19242896,12101,1722.581,16578609450133,3335.19242896
2015-04-09 15:00:00,2015-04-09 15:00:00,2015-04-09 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450059,0,4833.598269920001,12101,2496.487,16578609450134,4833.598269920001
2015-04-09 15:00:00,2015-04-09 15:00:00,2015-04-09 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450060,0,4831.849668,7675,3934.731,16578609450137,4831.849668
2015-04-10 15:00:00,2015-04-10 15:00:00,2015-04-10 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16578609450061,0,4912.928368,7675,4000.756,16578609450138,4912.928368
2015-04-10 15:00:00,2015-04-10 15:00:00,2015-04-10 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450062,0,4911.6429960000005,12025,2552.829,16578609450142,4911.6429960000005
2015-04-15 15:00:00,2015-04-15 15:00:00,2015-04-15 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450063,0,4697.905836000001,12025,2441.739,16578609450143,4697.905836000001
2015-04-15 15:00:00,2015-04-15 15:00:00,2015-04-15 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450064,0,4696.02012032,7181,4087.192,16578609450146,4696.02012032
2015-04-30 15:00:00,2015-04-30 15:00:00,2015-04-30 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16578609450065,0,5087.661519680001,7181,4428.058,16578609450147,5087.661519680001
2015-04-30 15:00:00,2015-04-30 15:00:00,2015-04-30 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450066,0,5086.129675200001,11123,2857.89,16578609450151,5086.129675200001
2015-05-05 15:00:00,2015-05-05 15:00:00,2015-05-05 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450067,0,4953.637838240001,11123,2783.443,16578609450152,4953.637838240001
2015-05-05 15:00:00,2015-05-05 15:00:00,2015-05-05 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450068,0,4952.2265318400005,7224,4284.526,16578609450155,4952.2265318400005
2015-05-07 15:00:00,2015-05-07 15:00:00,2015-05-07 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16578609450069,0,4825.22283264,7224,4174.646,16578609450156,4825.22283264
2015-05-07 15:00:00,2015-05-07 15:00:00,2015-05-07 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450070,0,4823.70703488,10744,2806.047,16578609450160,4823.70703488
2015-06-19 15:00:00,2015-06-19 15:00:00,2015-06-19 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450071,0,5698.57634304,10744,3314.976,16578609450161,5698.57634304
2015-08-05 15:00:00,2015-08-05 15:00:00,2015-08-05 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450072,0,5696.6469488,14230,2502.041,16578609450166,5696.6469488
2015-08-12 15:00:00,2015-08-12 15:00:00,2015-08-12 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450073,0,5970.197638400001,14230,2622.188,16578609450167,5970.197638400001
2015-08-13 15:00:00,2015-08-13 15:00:00,2015-08-13 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450074,0,5968.50134816,13897,2684.258,16578609450171,5968.50134816
2015-08-17 15:00:00,2015-08-17 15:00:00,2015-08-17 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450075,0,5928.542470240002,13897,2666.287,16578609450172,5928.542470240002
2015-09-24 15:00:00,2015-09-24 15:00:00,2015-09-24 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450076,0,5926.490736624,12231,3028.4169,16578609450176,5926.490736624
2015-09-29 15:00:00,2015-09-29 15:00:00,2015-09-29 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16578609450077,0,5746.467050784001,12231,2936.4254,16578609450177,5746.467050784001
2015-09-29 15:00:00,2015-09-29 15:00:00,2015-09-29 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450078,0,5744.701248480001,17109,2098.567,16578609450182,5744.701248480001
2015-12-03 15:00:00,2015-12-03 15:00:00,2015-12-03 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450079,0,7413.324225120001,17109,2708.123,16578609450183,7413.324225120001
2015-12-03 15:00:00,2015-12-03 15:00:00,2015-12-03 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450080,0,7411.009174640001,13553,3417.6055,16578609450187,7411.009174640001
2015-12-04 15:00:00,2015-12-04 15:00:00,2015-12-04 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16578609450081,0,7244.995333344001,13553,3341.0478,16578609450188,7244.995333344001
2015-12-04 15:00:00,2015-12-04 15:00:00,2015-12-04 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450082,0,7242.559208639999,16814,2692.161,16578609450193,7242.559208639999
2015-12-09 15:00:00,2015-12-09 15:00:00,2015-12-09 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450083,0,7177.323578880003,16814,2667.912,16578609450194,7177.323578880003
2015-12-16 15:00:00,2015-12-16 15:00:00,2015-12-16 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450084,0,7175.2544352,16230,2763.114,16578609450198,7175.2544352
2015-12-22 15:00:00,2015-12-22 15:00:00,2015-12-22 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450085,0,7374.527673600005,16230,2839.852,16578609450199,7374.527673600005
2015-12-22 15:00:00,2015-12-22 15:00:00,2015-12-22 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450086,0,7372.122679264,13154,3502.7951,16578609450203,7372.122679264
2015-12-31 15:00:00,2015-12-31 15:00:00,2015-12-31 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16578609450087,0,7131.401953696001,13154,3388.4189,16578609450204,7131.401953696001
2015-12-31 15:00:00,2015-12-31 15:00:00,2015-12-31 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450088,0,7129.04416256,16417,2714.048,16578609450208,7129.04416256
2016-01-05 15:00:00,2016-01-05 15:00:00,2016-01-05 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450089,0,6348.059892,16417,2416.725,16578609450209,6348.059892
2016-02-16 15:00:00,2016-02-16 15:00:00,2016-02-16 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450090,0,6346.124004000001,18013,2201.925,16578609450214,6346.124004000001
2016-02-24 15:00:00,2016-02-24 15:00:00,2016-02-24 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450091,0,6351.357861280001,18013,2203.741,16578609450215,6351.357861280001
2016-03-02 15:00:00,2016-03-02 15:00:00,2016-03-02 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450092,0,6348.980172416002,13877,2859.4888,16578609450220,6348.980172416002
2016-03-28 15:00:00,2016-03-28 15:00:00,2016-03-28 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16578609450093,0,6582.117991024,13877,2964.4907,16578609450221,6582.117991024
2016-03-28 15:00:00,2016-03-28 15:00:00,2016-03-28 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450094,0,6580.4016712,18697,2199.685,16578609450226,6580.4016712
2016-04-21 15:00:00,2016-04-21 15:00:00,2016-04-21 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450095,0,6312.591826240003,18697,2110.162,16578609450227,6312.591826240003
2016-04-27 15:00:00,2016-04-27 15:00:00,2016-04-27 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450096,0,6310.2820739200015,13246,2977.447,16578609450231,6310.2820739200015
2016-04-29 15:00:00,2016-04-29 15:00:00,2016-04-29 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16578609450097,0,6290.036463648001,13246,2967.8943,16578609450232,6290.036463648001
2016-05-04 15:00:00,2016-05-04 15:00:00,2016-05-04 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450098,0,6288.135192000002,17775,2211.018,16578609450237,6288.135192000002
2016-05-05 15:00:00,2016-05-05 15:00:00,2016-05-05 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450099,0,6325.32618,17775,2224.095,16578609450238,6325.32618
2016-06-06 15:00:00,2016-06-06 15:00:00,2016-06-06 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450100,0,6323.4302352,17970,2199.301,16578609450243,6323.4302352
2016-07-27 15:00:00,2016-07-27 15:00:00,2016-07-27 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450101,0,6197.165827200001,17970,2155.386,16578609450244,6197.165827200001
2016-07-27 15:00:00,2016-07-27 15:00:00,2016-07-27 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450102,0,6195.200372896001,12926,2995.5131,16578609450248,6195.200372896001
2016-08-02 15:00:00,2016-08-02 15:00:00,2016-08-02 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16578609450103,0,6146.411237600001,12926,2971.9225,16578609450249,6146.411237600001
2016-08-08 15:00:00,2016-08-08 15:00:00,2016-08-08 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450104,0,6144.1709625600015,12759,3009.724,16578609450253,6144.1709625600015
2016-08-10 15:00:00,2016-08-10 15:00:00,2016-08-10 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16578609450105,0,6155.703873696,12759,3015.3734,16578609450254,6155.703873696
2016-08-15 15:00:00,2016-08-15 15:00:00,2016-08-15 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450106,0,6153.880440240001,12105,3177.3443,16578609450258,6153.880440240001
2016-08-30 15:00:00,2016-08-30 15:00:00,2016-08-30 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16578609450107,0,5972.2132485600005,12105,3083.5467,16578609450259,5972.2132485600005
2016-08-30 15:00:00,2016-08-30 15:00:00,2016-08-30 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450108,0,5970.43918016,16996,2195.531,16578609450263,5970.43918016
2016-09-01 15:00:00,2016-09-01 15:00:00,2016-09-01 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450109,0,5931.810671360001,16996,2181.326,16578609450264,5931.810671360001
2016-09-01 15:00:00,2016-09-01 15:00:00,2016-09-01 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450110,0,5929.709532768001,12033,3079.9206,16578609450268,5929.709532768001
2016-09-07 15:00:00,2016-09-07 15:00:00,2016-09-07 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16578609450111,0,5989.324287744001,12033,3110.8848,16578609450269,5989.324287744001
2016-09-07 15:00:00,2016-09-07 15:00:00,2016-09-07 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450112,0,5987.40809616,16917,2212.053,16578609450274,5987.40809616
2016-09-13 15:00:00,2016-09-13 15:00:00,2016-09-13 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450113,0,5808.263832960001,16917,2145.868,16578609450275,5808.263832960001
2016-10-11 15:00:00,2016-10-11 15:00:00,2016-10-11 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450114,0,5806.605330400001,16415,2210.861,16578609450279,5806.605330400001
2016-10-14 15:00:00,2016-10-14 15:00:00,2016-10-14 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450115,0,5762.917792800003,16415,2194.227,16578609450280,5762.917792800003
2016-10-20 15:00:00,2016-10-20 15:00:00,2016-10-20 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450116,0,5761.0667736000005,16417,2193.255,16578609450284,5761.0667736000005
2016-10-24 15:00:00,2016-10-24 15:00:00,2016-10-24 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450117,0,5780.89325616,16417,2200.803,16578609450285,5780.89325616
2016-10-24 15:00:00,2016-10-24 15:00:00,2016-10-24 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450118,0,5778.656112768001,11452,3153.7374,16578609450289,5778.656112768001
2016-12-16 15:00:00,2016-12-16 15:00:00,2016-12-16 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16578609450119,0,5806.269358400001,11452,3168.8075,16578609450290,5806.269358400001
2017-01-17 15:00:00,2017-01-17 15:00:00,2017-01-17 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450120,0,5804.651063296001,11392,3184.6093,16578609450294,5804.651063296001
2017-02-23 15:00:00,2017-02-23 15:00:00,2017-02-23 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16578609450121,0,6023.942688768002,11392,3304.9194,16578609450295,6023.942688768002
2017-02-23 15:00:00,2017-02-23 15:00:00,2017-02-23 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450122,0,6021.909510720001,19542,1925.951,16578609450301,6021.909510720001
2017-03-30 15:00:00,2017-03-30 15:00:00,2017-03-30 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450123,0,5921.072790720001,19542,1893.701,16578609450302,5921.072790720001
2017-04-05 15:00:00,2017-04-05 15:00:00,2017-04-05 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450124,0,5919.154641120001,11130,3323.8739,16578609450306,5919.154641120001
2017-05-04 15:00:00,2017-05-04 15:00:00,2017-05-04 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16578609450125,0,5810.250707520001,11130,3262.7194,16578609450307,5810.250707520001
2017-05-17 15:00:00,2017-05-17 15:00:00,2017-05-17 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450126,0,5808.574961280001,11004,3299.127,16578609450311,5808.574961280001
2017-06-30 15:00:00,2017-06-30 15:00:00,2017-06-30 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16578609450127,0,6353.549733888001,11004,3608.6592,16578609450312,6353.549733888001
2017-06-30 15:00:00,2017-06-30 15:00:00,2017-06-30 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450128,0,6351.598871200001,21835,1818.067,16578609450317,6351.598871200001
2017-07-03 15:00:00,2017-07-03 15:00:00,2017-07-03 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450129,0,6414.200689600001,21835,1835.986,16578609450318,6414.200689600001
2017-07-03 15:00:00,2017-07-03 15:00:00,2017-07-03 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450130,0,6411.7010324,11185,3582.7565,16578609450322,6411.7010324
2017-07-05 15:00:00,2017-07-05 15:00:00,2017-07-05 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16578609450131,0,6427.823180880001,11185,3591.7653,16578609450323,6427.823180880001
2017-07-05 15:00:00,2017-07-05 15:00:00,2017-07-05 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450132,0,6426.1514732800015,21868,1836.631,16578609450328,6426.1514732800015
2017-07-06 15:00:00,2017-07-06 15:00:00,2017-07-06 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450133,0,6434.4228256,21868,1838.995,16578609450329,6434.4228256
2017-07-06 15:00:00,2017-07-06 15:00:00,2017-07-06 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450134,0,6432.439913424001,11189,3593.0601,16578609450332,6432.439913424001
2017-07-07 15:00:00,2017-07-07 15:00:00,2017-07-07 15:00:00,000903.XSHG,中证100,SELL,CLOSE,16578609450135,0,6408.738388992,11189,3579.8208,16578609450333,6408.738388992
2017-07-07 15:00:00,2017-07-07 15:00:00,2017-07-07 15:00:00,399006.XSHE,创业板指,BUY,OPEN,16578609450136,0,6406.7099558400005,21816,1835.439,16578609450338,6406.7099558400005
2017-07-12 15:00:00,2017-07-12 15:00:00,2017-07-12 15:00:00,399006.XSHE,创业板指,SELL,CLOSE,16578609450137,0,6236.744117760001,21816,1786.746,16578609450339,6236.744117760001
2017-07-12 15:00:00,2017-07-12 15:00:00,2017-07-12 15:00:00,000903.XSHG,中证100,BUY,OPEN,16578609450138,0,6234.718669568,10792,3610.7294,16578609450342,6234.718669568
